-1.150316901585 0.581723863031 635.000000000000
-1.152626135365 0.592327836860 636.000000000000
-1.154893906196 0.603012494518 637.000000000000
-1.157119466153 0.613777994749 638.000000000000
-1.159302061649 0.624624493343 639.000000000000
-1.161440933432 0.635552143082 640.000000000000
-1.163535316564 0.646561093686 641.000000000000
-1.165584440419 0.657651491762 642.000000000000
-1.167587528671 0.668823480749 643.000000000000
-1.169543799278 0.680077200862 644.000000000000
-1.171452464482 0.691412789042 645.000000000000
-1.173312730790 0.702830378894 646.000000000000
-1.175123798972 0.714330100638 647.000000000000
-1.176884864047 0.725912081047 648.000000000000
-1.178595115276 0.737576443397 649.000000000000
-1.180253736154 0.749323307405 650.000000000000
-1.181859904400 0.761152789174 651.000000000000
-1.183412791951 0.773065001137 652.000000000000
-1.184911564953 0.785060051995 653.000000000000
-1.186355383750 0.797138046663 654.000000000000
-1.187743402884 0.809299086208 655.000000000000
-1.189074771083 0.821543267790 656.000000000000
-1.190348631252 0.833870684607 657.000000000000
-1.191564120474 0.846281425828 658.000000000000
-1.192720369996 0.858775576538 659.000000000000
-1.193816505227 0.871353217673 660.000000000000
-1.194851645733 0.884014425964 661.000000000000
-1.195824905229 0.896759273869 662.000000000000
-1.196735391577 0.909587829519 663.000000000000
-1.197582206776 0.922500156645 664.000000000000
-1.198364446964 0.935496314526 665.000000000000
-1.199081202410 0.948576357919 666.000000000000
-1.199731557511 0.961740336995 667.000000000000
-1.200314590789 0.974988297281 668.000000000000
-1.200829374885 0.988320279588 669.000000000000
-1.201274976562 1.001736319951 670.000000000000
-1.201650456697 1.015236449563 671.000000000000
-1.201954870280 1.028820694706 672.000000000000
-1.202187266415 1.042489076691 673.000000000000
-1.202346688314 1.056241611784 674.000000000000
-1.202432173301 1.070078311145 675.000000000000
-1.202442752805 1.083999180758 676.000000000000
-1.202377452367 1.098004221364 677.000000000000
-1.202235291634 1.112093428392 678.000000000000
-1.202015284360 1.126266791890 679.000000000000
-1.201716438411 1.140524296458 680.000000000000
-1.201337755762 1.154865921177 681.000000000000
-1.200878232498 1.169291639539 682.000000000000
-1.200336858819 1.183801419377 683.000000000000
-1.199712619040 1.198395222795 684.000000000000
-1.199004491596 1.213073006096 685.000000000000
-1.198211449042 1.227834719712 686.000000000000
-1.197332458057 1.242680308129 687.000000000000
-1.196366479451 1.257609709819 688.000000000000
-1.195312468165 1.272622857162 689.000000000000
-1.194169373279 1.287719676377 690.000000000000
-1.192936138016 1.302900087449 691.000000000000
-1.191611699747 1.318164004050 692.000000000000
-1.190194989997 1.333511333471 693.000000000000
-1.188684934454 1.348941976541 694.000000000000
-1.187080452972 1.364455827556 695.000000000000
-1.185380459583 1.380052774203 696.000000000000
-1.183583862500 1.395732697482 697.000000000000
-1.181689564127 1.411495471631 698.000000000000
-1.179696461072 1.427340964050 699.000000000000
-1.177603444149 1.443269035221 700.000000000000
-1.175409398394 1.459279538633 701.000000000000
-1.173113203071 1.475372320703 702.000000000000
-1.170713731685 1.491547220698 703.000000000000
-1.168209851994 1.507804070653 704.000000000000
-1.165600426019 1.524142695298 705.000000000000
-1.162884310054 1.540562911973 706.000000000000
-1.160060354686 1.557064530550 707.000000000000
-1.157127404800 1.573647353352 708.000000000000
-1.154084299600 1.590311175072 709.000000000000
-1.150929872617 1.607055782692 710.000000000000
-1.147662951730 1.623880955404 711.000000000000
-1.144282359176 1.640786464523 712.000000000000
-1.140786911569 1.657772073407 713.000000000000
-1.137175419917 1.674837537374 714.000000000000
-1.133446689638 1.691982603621 715.000000000000
-1.129599520576 1.709207011136 716.000000000000
-1.125632707024 1.726510490618 717.000000000000
-1.121545037737 1.743892764389 718.000000000000
-1.117335295957 1.761353546313 719.000000000000
-1.113002259428 1.778892541707 720.000000000000
-1.108544700422 1.796509447260 721.000000000000
-1.103961385754 1.814203950941 722.000000000000
-1.099251076810 1.831975731920 723.000000000000
-1.094412529564 1.849824460474 724.000000000000
-1.089444494606 1.867749797905 725.000000000000
-1.084345717162 1.885751396451 726.000000000000
-1.079114937121 1.903828899197 727.000000000000
-1.073750889057 1.921981939989 728.000000000000
-1.068252302257 1.940210143342 729.000000000000
-1.062617900746 1.958513124357 730.000000000000
-1.056846403317 1.976890488625 731.000000000000
-1.050936523554 1.995341832141 732.000000000000
-1.044886969863 2.013866741214 733.000000000000
-1.038696445500 2.032464792375 734.000000000000
-1.032363648601 2.051135552287 735.000000000000
-1.025887272214 2.069878577654 736.000000000000
-1.019266004326 2.088693415131 737.000000000000
-1.012498527899 2.107579601227 738.000000000000
-1.005583520900 2.126536662221 739.000000000000
-0.998519656335 2.145564114061 740.000000000000
-0.991305602281 2.164661462277 741.000000000000
-0.983940021926 2.183828201885 742.000000000000
-0.976421573596 2.203063817295 743.000000000000
-0.968748910799 2.222367782215 744.000000000000
-0.960920682257 2.241739559559 745.000000000000
-0.952935531946 2.261178601350 746.000000000000
-0.944792099133 2.280684348629 747.000000000000
-0.936489018416 2.300256231354 748.000000000000
-0.928024919762 2.319893668311 749.000000000000
-0.919398428552 2.339596067012 750.000000000000
-0.910608165617 2.359362823604 751.000000000000
-0.901652747284 2.379193322767 752.000000000000
-0.892530785419 2.399086937622 753.000000000000
-0.883240887468 2.419043029632 754.000000000000
-0.873781656505 2.439060948504 755.000000000000
-0.864151691275 2.459140032092 756.000000000000
-0.854349586244 2.479279606299 757.000000000000
-0.844373931640 2.499478984977 758.000000000000
-0.834223313506 2.519737469830 759.000000000000
-0.823896313751 2.540054350314 760.000000000000
-0.813391510190 2.560428903541 761.000000000000
-0.802707476606 2.580860394174 762.000000000000
-0.791842782795 2.601348074329 763.000000000000
-0.780795994618 2.621891183480 764.000000000000
-0.769565674059 2.642488948350 765.000000000000
-0.758150379273 2.663140582818 766.000000000000
-0.746548664647 2.683845287812 767.000000000000
-0.734759080850 2.704602251212 768.000000000000
-0.722780174896 2.725410647749 769.000000000000
-0.710610490196 2.746269638897 770.000000000000
-0.698248566622 2.767178372780 771.000000000000
-0.685692940561 2.788135984062 772.000000000000
-0.672942144982 2.809141593850 773.000000000000
-0.659994709491 2.830194309589 774.000000000000
-0.646849160399 2.851293224957 775.000000000000
-0.633504020780 2.872437419766 776.000000000000
-0.619957810543 2.893625959857 777.000000000000
-0.606209046488 2.914857896994 778.000000000000
-0.592256242380 2.936132268765 779.000000000000
-0.578097909014 2.957448098473 780.000000000000
-0.563732554280 2.978804395034 781.000000000000
-0.549158683239 3.000200152874 782.000000000000
-0.534374798188 3.021634351822 783.000000000000
-0.519379398731 3.043105957006 784.000000000000
-0.504170981858 3.064613918748 785.000000000000
-0.488748042010 3.086157172458 786.000000000000
-0.473109071160 3.107734638532 787.000000000000
-0.457252558886 3.129345222240 788.000000000000
-0.441176992446 3.150987813627 789.000000000000
-0.424880856859 3.172661287404 790.000000000000
-0.408362634982 3.194364502841 791.000000000000
-0.391620807590 3.216096303663 792.000000000000
-0.374653853456 3.237855517941 793.000000000000
-0.357460249436 3.259640957988 794.000000000000
-0.340038470550 3.281451420254 795.000000000000
-0.322386990063 3.303285685212 796.000000000000
-0.304504279579 3.325142517259 797.000000000000
-0.286388809119 3.347020664606 798.000000000000
-0.268039047212 3.368918859170 799.000000000000
-0.249453460985 3.390835816467 800.000000000000
-0.230630516250 3.412770235506 801.000000000000
-0.211568677600 3.434720798681 802.000000000000
-0.192266408493 3.456686171664 803.000000000000
-0.172722171354 3.478665003295 804.000000000000
-0.152934427666 3.500655925478 805.000000000000
-0.132901638062 3.522657553072 806.000000000000
-0.112622262430 3.544668483780 807.000000000000
-0.092094760003 3.566687298046 808.000000000000
-0.071317589466 3.588712558945 809.000000000000
-0.050289209050 3.610742812076 810.000000000000
-0.029008076637 3.632776585452 811.000000000000
-0.007472649863 3.654812389392 812.000000000000
0.014318613779 3.676848716419 813.000000000000
0.036367256830 3.698884041142 814.000000000000
0.058674821764 3.720916820157 815.000000000000
0.081242850876 3.742945491935 816.000000000000
0.104072886172 3.764968476713 817.000000000000
0.127166469262 3.786984176389 818.000000000000
0.150525141244 3.808990974413 819.000000000000
0.174150442594 3.830987235676 820.000000000000
0.198043913050 3.852971306409 821.000000000000
0.222207091499 3.874941514067 822.000000000000
0.246641515853 3.896896167229 823.000000000000
0.271348722938 3.918833555485 824.000000000000
0.296330248373 3.940751949331 825.000000000000
0.321587626444 3.962649600059 826.000000000000
0.347122389987 3.984524739653 827.000000000000
0.372936070262 4.006375580680 828.000000000000
0.399030196828 4.028200316182 829.000000000000
0.425406297415 4.049997119570 830.000000000000
0.452065897801 4.071764144518 831.000000000000
0.479010521677 4.093499524852 832.000000000000
0.506241690520 4.115201374450 833.000000000000
0.533760923459 4.136867787130 834.000000000000
0.561569737144 4.158496836545 835.000000000000
0.589669645606 4.180086576078 836.000000000000
0.618062160129 4.201635038737 837.000000000000
0.646748789105 4.223140237044 838.000000000000
0.675731037897 4.244600162936 839.000000000000
0.705010408701 4.266012787655 840.000000000000
0.734588400400 4.287376061645 841.000000000000
0.764466508423 4.308687914448 842.000000000000
0.794646224601 4.329946254595 843.000000000000
0.825129037016 4.351148969506 844.000000000000
0.855916429859 4.372293925385 845.000000000000
0.887009883276 4.393378967113 846.000000000000
0.918410873222 4.414401918150 847.000000000000
0.950120871301 4.435360580425 848.000000000000
0.982141344622 4.456252734240 849.000000000000
1.014473755633 4.477076138160 850.000000000000
1.047119561975 4.497828528918 851.000000000000
1.080080216313 4.518507621306 852.000000000000
1.113357166185 4.539111108079 853.000000000000
1.146951853835 4.559636659851 854.000000000000
1.180865716050 4.580081924992 855.000000000000
1.215100184001 4.600444529534 856.000000000000
1.249656683068 4.620722077063 857.000000000000
1.284536632681 4.640912148623 858.000000000000
1.319741446144 4.661012302620 859.000000000000
1.355272530469 4.681020074715 860.000000000000
1.391131286198 4.700932977734 861.000000000000
1.427319107236 4.720748501562 862.000000000000
1.463837380670 4.740464113052 863.000000000000
1.500687486591 4.760077255926 864.000000000000
1.537870797920 4.779585350676 865.000000000000
1.575388680223 4.798985794471 866.000000000000
1.613242491533 4.818275961057 867.000000000000
1.651433582159 4.837453200669 868.000000000000
1.689963294510 4.856514839930 869.000000000000
1.728832962899 4.875458181761 870.000000000000
1.768043913361 4.894280505284 871.000000000000
1.807597463458 4.912979065734 872.000000000000
1.847494922091 4.931551094361 873.000000000000
1.887737589299 4.949993798343 874.000000000000
1.928326756074 4.968304360694 875.000000000000
1.969263704153 4.986479940173 876.000000000000
2.010549705829 5.004517671192 877.000000000000
2.052186023742 5.022414663731 878.000000000000
2.094173910681 5.040168003249 879.000000000000
2.136514609380 5.057774750593 880.000000000000
2.179209352312 5.075231941914 881.000000000000
2.222259361479 5.092536588581 882.000000000000
2.265665848208 5.109685677093 883.000000000000
2.309430012935 5.126676168995 884.000000000000
2.353553044993 5.143505000796 885.000000000000
2.398036122401 5.160169083884 886.000000000000
2.442880411645 5.176665304444 887.000000000000
2.488087067460 5.192990523374 888.000000000000
2.533657232612 5.209141576210 889.000000000000
2.579592037675 5.225115273040 890.000000000000
2.625892600806 5.240908398427 891.000000000000
2.672560027526 5.256517711332 892.000000000000
2.719595410485 5.271939945035 893.000000000000
2.766999829240 5.287171807059 894.000000000000
2.814774350022 5.302209979096 895.000000000000
2.862920025502 5.317051116927 896.000000000000
2.911437894561 5.331691850357 897.000000000000
2.960328982049 5.346128783135 898.000000000000
3.009594298552 5.360358492883 899.000000000000
3.059234840149 5.374377531031 900.000000000000
3.109251588174 5.388182422740 901.000000000000
3.159645508968 5.401769666838 902.000000000000
3.210417553638 5.415135735750 903.000000000000
3.261568657811 5.428277075433 904.000000000000
3.313099741378 5.441190105310 905.000000000000
3.365011708253 5.453871218206 906.000000000000
3.417305446114 5.466316780282 907.000000000000
3.469981826148 5.478523130976 908.000000000000
3.523041702802 5.490486582943 909.000000000000
3.576485913517 5.502203421991 910.000000000000
3.630315278472 5.513669907024 911.000000000000
3.684530600320 5.524882269988 912.000000000000
3.739132663926 5.535836715811 913.000000000000
3.794122236103 5.546529422346 914.000000000000
3.849500065340 5.556956540325 915.000000000000
3.905266881534 5.567114193300 916.000000000000
3.961423395722 5.576998477593 917.000000000000
4.017970299803 5.586605462248 918.000000000000
4.074908266266 5.595931188982 919.000000000000
4.132237947913 5.604971672137 920.000000000000
4.189959977577 5.613722898637 921.000000000000
4.248074967844 5.622180827937 922.000000000000
4.306583510769 5.630341391990 923.000000000000
4.365486177591 5.638200495198 924.000000000000
4.424783518448 5.645754014372 925.000000000000
4.484476062085 5.652997798701 926.000000000000
4.544564315569 5.659927669705 927.000000000000
4.605048763990 5.666539421207 928.000000000000
4.665929870170 5.672828819296 929.000000000000
4.727208074367 5.678791602293 930.000000000000
4.788883793977 5.684423480726 931.000000000000
4.850957423230 5.689720137293 932.000000000000
4.913429332893 5.694677226840 933.000000000000
4.976299869962 5.699290376334 934.000000000000
5.039569357357 5.703555184837 935.000000000000
5.103238093615 5.707467223485 936.000000000000
5.167306352579 5.711022035467 937.000000000000
5.231774383085 5.714215136003 938.000000000000
5.296642408650 5.717042012333 939.000000000000
5.361910627157 5.719498123695 940.000000000000
5.427579210532 5.721578901312 941.000000000000
5.493648304430 5.723279748385 942.000000000000
5.560118027911 5.724596040076 943.000000000000
5.626988473115 5.725523123506 944.000000000000
5.694259704937 5.726056317742 945.000000000000
5.761931760701 5.726190913799 946.000000000000
5.830004649829 5.725922174633 947.000000000000
5.898478353510 5.725245335141 948.000000000000
5.967352824364 5.724155602165 949.000000000000
6.036627986110 5.722648154491 950.000000000000
6.106303733227 5.720718142858 951.000000000000
6.176379930614 5.718360689963 952.000000000000
6.246856413249 5.715570890473 953.000000000000
6.317732985847 5.712343811035 954.000000000000
6.389009422512 5.708674490287 955.000000000000
6.460685466390 5.704557938880 956.000000000000
6.532760829325 5.699989139490 957.000000000000
6.605235191499 5.694963046842 958.000000000000
6.678108201086 5.689474587731 959.000000000000
6.751379473895 5.683518661046 960.000000000000
6.825048593010 5.677090137797 961.000000000000
6.899115108434 5.670183861147 962.000000000000
6.973578536729 5.662794646440 963.000000000000
7.048438360649 5.654917281234 964.000000000000
7.123694028779 5.646546525344 965.000000000000
7.199344955166 5.637677110872 966.000000000000
7.275390518950 5.628303742252 967.000000000000
7.351830063996 5.618421096297 968.000000000000
7.428662898519 5.608023822236 969.000000000000
7.505888294710 5.597106541773 970.000000000000
7.583505488358 5.585663849130 971.000000000000
7.661513678476 5.573690311102 972.000000000000
7.739912026916 5.561180467117 973.000000000000
7.818699657988 5.548128829289 974.000000000000
7.897875658079 5.534529882486 975.000000000000
7.977439075261 5.520378084387 976.000000000000
8.057388918909 5.505667865552 977.000000000000
8.137724159308 5.490393629493 978.000000000000
8.218443727260 5.474549752743 979.000000000000
8.299546513696 5.458130584932 980.000000000000
8.381031369272 5.441130448865 981.000000000000
8.462897103980 5.423543640603 982.000000000000
8.545142486743 5.405364429542 983.000000000000
8.627766245015 5.386587058508 984.000000000000
8.710767064382 5.367205743837 985.000000000000
8.794143588151 5.347214675471 986.000000000000
8.877894416947 5.326608017054 987.000000000000
8.962018108305 5.305379906028 988.000000000000
9.046513176256 5.283524453734 989.000000000000
9.131378090918 5.261035745518 990.000000000000
9.216611278083 5.237907840836 991.000000000000
9.302211118796 5.214134773364 992.000000000000
9.388175948944 5.189710551114 993.000000000000
9.474504058830 5.164629156547 994.000000000000
9.561193692758 5.138884546696 995.000000000000
9.648243048603 5.112470653287 996.000000000000
9.735650277395 5.085381382864 997.000000000000
9.823413482883 5.057610616922 998.000000000000
9.911530721114 5.029152212036 999.000000000000
10.000000000000 5.000000000000 1000.000000000000
